gen,MSE_train_median,MSE_train_p5,MSE_train_p10,MSE_train_p90,MSE_train_p95,MSE_test_median,MSE_test_p5,MSE_test_p10,MSE_test_p90,MSE_test_p95,nll_train_median,nll_train_p5,nll_train_p10,nll_train_p90,nll_train_p95,dl_median,dl_p5,dl_p10,dl_p90,dl_p95,func_compl_median,func_compl_p5,func_compl_p10,func_compl_p90,func_compl_p95,param_compl_median,param_compl_p5,param_compl_p10,param_compl_p90,param_compl_p95,size_median,size_p5,size_p10,size_p90,size_p95,avg_len_median,avg_len_p5,avg_len_p10,avg_len_p90,avg_len_p95
175,5.3645846e-5,4.0740637e-5,4.1832584e-5,5.9261172e-5,8.577165e-5,5.1122453e-5,3.400146e-5,3.7296766e-5,6.269789e-5,0.00010031348,-3529.0935,-3667.9207,-3654.5767,-3478.8704,-3292.339,-3456.7412,-3564.782,-3533.6719,-3418.362,-3260.7507,60.303806,20.922693,30.459911,103.269554,115.12926,9.868744,3.2556248,3.2556248,18.88674,22.202124,28,13,17,47,51,52.372,32.69,43.496,59.176,63.82
176,5.3645846e-5,4.0740637e-5,4.1832584e-5,5.9261172e-5,8.5771564e-5,5.1122453e-5,3.400146e-5,3.7296766e-5,6.269789e-5,0.00010031342,-3529.0935,-3667.9207,-3654.5767,-3478.8704,-3292.3398,-3456.7412,-3565.3276,-3534.3203,-3418.362,-3260.796,59.32506,20.922693,30.459911,103.616325,115.12926,9.868744,3.2556248,3.2556248,18.88674,22.373806,28,13,17,47,51,52.798,33.152,42.75,60.684,64.174
177,5.360849e-5,4.003472e-5,4.166595e-5,5.9261172e-5,8.577161e-5,5.1122453e-5,3.400146e-5,3.7296766e-5,6.269789e-5,0.00010031335,-3529.4446,-3676.7388,-3656.5898,-3478.8704,-3292.3394,-3456.7412,-3565.3276,-3535.133,-3418.394,-3260.8362,57.56463,20.922693,30.459911,103.616325,117.43184,9.994315,3.2556248,3.2556252,18.88674,22.373806,28,13,16,47,51,52.808,33.35,43.048,60.572,63.752
178,5.3674885e-5,4.0034713e-5,4.166595e-5,5.83674e-5,8.577161e-5,5.1122453e-5,3.400146e-5,3.7296766e-5,6.269789e-5,0.00010031335,-3528.82,-3676.7388,-3656.5898,-3486.5369,-3292.3394,-3457.1443,-3565.3276,-3535.133,-3418.394,-3260.8362,56.431393,20.922693,30.459911,103.616325,117.43184,9.994315,3.2556248,3.2556252,18.88674,22.373806,27,13,16,47,50,52.86,33.346,43.522,60.564,63.428
179,5.3674885e-5,4.0034713e-5,4.1459833e-5,5.83674e-5,8.577161e-5,5.1122e-5,3.368924e-5,3.7296766e-5,6.269789e-5,0.00010031335,-3528.82,-3676.7388,-3659.0923,-3486.5369,-3292.3394,-3457.1443,-3565.3276,-3535.133,-3418.3987,-3260.8362,56.431393,20.922693,30.459911,103.269554,117.43184,9.868744,3.2556248,3.2556248,18.88674,22.202124,27,13,16,47,51,52.632,32.992,43.444,60.014,63.434
180,5.3674885e-5,4.0092593e-5,4.150077e-5,5.83674e-5,8.577161e-5,5.1122e-5,3.400146e-5,3.7222697e-5,6.269789e-5,0.00010031335,-3528.82,-3676.0098,-3658.5942,-3486.5369,-3292.3394,-3457.1443,-3565.3276,-3540.7031,-3418.6445,-3260.8362,56.431393,20.922693,30.459911,103.269554,117.43184,9.868744,3.2556248,3.2556248,18.204643,22.202124,27,13,16,47,50,52.948,32.524,43.436,61.426,63.0
181,5.360849e-5,3.9915678e-5,4.1459833e-5,5.83674e-5,8.577161e-5,5.0881485e-5,3.3648557e-5,3.5321147e-5,6.269789e-5,0.00010031335,-3529.4446,-3678.241,-3659.0923,-3486.5369,-3292.3394,-3457.61,-3565.3276,-3544.3445,-3422.8171,-3260.8362,57.56463,20.922693,30.459911,107.664,112.82667,9.868744,3.2556248,3.2556248,18.204643,22.202124,27,13,16,45,49,52.482,33.188,43.996,60.928,64.312
182,5.360849e-5,3.9915678e-5,4.1459833e-5,5.83674e-5,8.577161e-5,5.088044e-5,3.3134667e-5,3.5321147e-5,6.269789e-5,0.00010031335,-3529.4446,-3678.241,-3659.0923,-3486.5369,-3292.3394,-3457.61,-3571.7217,-3544.3445,-3422.8171,-3260.8362,56.431393,20.922693,30.459911,107.664,108.2215,9.725668,3.2556248,3.2556252,18.204643,20.540077,27,13,16,45,49,52.398,34.472,43.528,60.916,64.552
183,5.3117885e-5,3.9915678e-5,4.1459833e-5,5.8358622e-5,8.5604435e-5,5.0711096e-5,3.313448e-5,3.5321147e-5,6.269789e-5,9.884249e-5,-3534.083,-3678.241,-3659.0923,-3486.6128,-3293.3237,-3459.0952,-3564.775,-3544.3445,-3422.8171,-3262.112,60.303806,20.922693,30.459911,107.727875,115.12926,9.994315,3.2556248,3.2556248,18.204643,23.970205,29,13,17,47,50,52.966,34.584,43.212,62.2,65.28
184,5.3117885e-5,3.9915678e-5,4.1459833e-5,5.8358622e-5,8.5604435e-5,5.0711096e-5,3.3648557e-5,3.5541612e-5,6.269789e-5,9.884249e-5,-3534.083,-3678.241,-3659.0923,-3486.6128,-3293.3237,-3459.0952,-3566.96,-3544.3445,-3426.3396,-3262.112,60.303806,20.922693,30.459911,107.664,114.3057,9.994315,3.2556248,3.2556248,18.204643,23.841503,29,13,17,46,49,52.554,34.696,43.524,61.604,65.1
185,5.3117885e-5,3.9915678e-5,4.1459833e-5,5.8358622e-5,8.5604435e-5,5.0711096e-5,3.3132168e-5,3.5321147e-5,6.269789e-5,9.884249e-5,-3534.083,-3678.241,-3659.0923,-3486.6128,-3293.3237,-3459.0952,-3573.8003,-3544.3445,-3427.57,-3262.112,60.303806,20.922693,30.459911,105.162926,114.3057,9.994315,3.2556248,3.2556248,18.204643,23.970205,29,13,17,45,49,52.662,35.232,44.624,61.872,66.788
186,5.311789e-5,3.9915678e-5,4.1459833e-5,5.8358622e-5,8.5604435e-5,5.0711096e-5,3.3132168e-5,3.5321147e-5,6.269789e-5,9.884249e-5,-3534.0833,-3678.241,-3659.0923,-3486.6128,-3293.3237,-3459.0952,-3573.8003,-3546.553,-3428.706,-3262.112,60.303806,20.922693,30.459911,105.162926,114.3057,9.994315,3.2556248,3.2556248,18.204643,23.970205,29,13,17,45,49,52.422,34.03,44.576,62.056,66.776
187,5.2834643e-5,4.0481984e-5,4.1459833e-5,5.8358622e-5,8.5604435e-5,5.0711096e-5,3.3132168e-5,3.412424e-5,6.269789e-5,9.884249e-5,-3536.78,-3671.1338,-3659.0923,-3486.6128,-3293.3237,-3459.0952,-3573.8003,-3548.5078,-3428.7842,-3262.112,60.303806,20.922693,30.459911,105.162926,112.82667,9.994315,3.2556248,3.2556248,20.540077,23.970205,29,13,17,45,49,52.396,33.828,45.096,62.026,65.856
188,5.311785e-5,4.0481933e-5,4.1459833e-5,5.8358622e-5,8.5604435e-5,5.0835974e-5,3.3130298e-5,3.411919e-5,6.269789e-5,9.884249e-5,-3534.0835,-3671.1343,-3659.0923,-3486.6128,-3293.3237,-3459.0952,-3574.6338,-3556.8174,-3428.962,-3262.112,59.867214,20.922693,30.459911,105.162926,108.2215,9.725668,3.2556248,3.2556248,20.540077,23.675274,29,13,17,45,47,52.824,34.68,44.028,62.856,66.74
189,5.260707e-5,4.0481933e-5,4.1459833e-5,5.8086673e-5,8.5604435e-5,5.0835974e-5,3.313451e-5,3.411919e-5,6.269789e-5,9.884249e-5,-3538.958,-3671.1343,-3659.0923,-3488.9695,-3293.3237,-3459.9512,-3579.4604,-3558.3848,-3428.7434,-3262.112,59.867214,20.922693,30.459911,105.162926,108.2215,9.994315,3.2556248,3.2556252,18.9662,23.675274,29,13,17,45,47,52.724,34.304,43.52,62.452,66.292
190,5.260707e-5,3.9919618e-5,4.1285326e-5,5.8086673e-5,8.5604435e-5,5.0835974e-5,3.3127813e-5,3.440366e-5,6.269789e-5,9.884249e-5,-3538.958,-3678.1914,-3661.2205,-3488.9695,-3293.3237,-3461.0505,-3580.2012,-3558.3848,-3428.959,-3262.112,59.867214,20.922693,30.459911,105.162926,108.2215,9.994315,3.2556248,3.2556248,18.634611,22.965473,29,13,16,45,47,52.656,32.978,44.864,62.778,66.008
191,5.257902e-5,3.9736206e-5,4.1319036e-5,5.8358622e-5,8.5604435e-5,5.0711096e-5,3.3127813e-5,3.5321147e-5,6.269789e-5,9.884249e-5,-3539.2268,-3680.5144,-3660.8083,-3486.6128,-3293.3237,-3461.0505,-3583.5303,-3565.3152,-3428.9802,-3262.112,59.32506,20.922693,30.459911,103.269554,110.303185,9.994315,3.2556248,3.2556248,18.204643,22.965473,29,13,16,45,47,52.444,33.918,45.332,63.364,66.08
192,5.260707e-5,3.9736144e-5,4.1183088e-5,5.8358622e-5,8.5604435e-5,5.0834384e-5,3.2859163e-5,3.5321147e-5,6.269789e-5,9.884249e-5,-3538.958,-3680.5151,-3662.471,-3486.6128,-3293.3237,-3461.0505,-3583.5303,-3565.3152,-3428.6265,-3262.112,59.32506,20.922693,30.459911,103.269554,115.12926,11.090163,3.2556248,3.2556248,18.9662,23.675274,29,13,16,45,49,52.568,33.104,44.884,64.264,66.412
193,5.260707e-5,3.9736144e-5,4.1158604e-5,5.8358622e-5,8.5604435e-5,5.0834384e-5,3.2859163e-5,3.5321147e-5,6.269789e-5,9.884249e-5,-3538.958,-3680.5151,-3662.7712,-3486.6128,-3293.3237,-3461.0505,-3583.5303,-3567.752,-3428.5706,-3262.112,59.32506,20.922693,30.459911,98.87511,110.303185,11.090163,3.2556248,3.2556252,20.74456,25.162426,29,13,16,45,47,52.964,33.17,44.932,64.118,65.784
194,5.260707e-5,3.9736144e-5,4.1158604e-5,5.8358622e-5,8.5604435e-5,5.0834384e-5,3.2859163e-5,3.5321147e-5,6.269789e-5,9.884249e-5,-3538.958,-3680.5151,-3662.7712,-3486.6128,-3293.3237,-3462.421,-3583.5303,-3567.752,-3429.043,-3262.112,59.32506,20.922693,30.459911,98.87511,110.303185,11.54624,3.2556248,3.2556252,20.540077,25.162426,29,13,16,45,47,53.426,34.002,43.936,63.388,65.872
195,5.260707e-5,3.9736144e-5,4.0980478e-5,5.8358622e-5,8.5604435e-5,5.0834384e-5,3.2859163e-5,3.5321147e-5,6.269789e-5,9.884249e-5,-3538.958,-3680.5151,-3664.9592,-3486.6128,-3293.3237,-3462.421,-3583.5303,-3567.752,-3428.9192,-3262.112,59.32506,20.922693,30.459911,98.87511,110.303185,11.54624,3.2556248,3.2556252,18.9662,23.675274,29,13,16,45,47,53.408,34.042,43.656,63.1,65.94
196,5.260707e-5,3.9736144e-5,4.0980478e-5,5.8086673e-5,8.5604435e-5,5.0834384e-5,3.2859163e-5,3.5321147e-5,6.1274804e-5,9.884249e-5,-3538.958,-3680.5151,-3664.9592,-3488.9695,-3293.3237,-3463.359,-3583.5303,-3567.752,-3428.981,-3262.112,59.867214,20.922693,30.459911,103.1095,110.303185,10.774597,3.2556248,3.2556252,18.9662,23.675274,29,13,17,45,47,53.086,32.434,44.66,62.984,66.318
197,5.257902e-5,3.9736144e-5,4.1158604e-5,5.8086673e-5,8.5604435e-5,5.0711096e-5,3.2859163e-5,3.5321147e-5,6.1274804e-5,9.884249e-5,-3539.2268,-3680.5151,-3662.7712,-3488.9695,-3293.3237,-3463.7717,-3583.5303,-3567.752,-3428.8289,-3262.112,59.867214,20.922693,30.459911,103.1095,110.303185,10.248207,3.2556248,3.2556252,18.9662,23.675274,29,13,17,45,47,52.828,31.848,45.772,63.348,66.624
198,5.257902e-5,3.9736144e-5,4.1158604e-5,5.8086673e-5,8.5604435e-5,5.0711096e-5,3.2859163e-5,3.5321147e-5,6.1274804e-5,9.884249e-5,-3539.2268,-3680.5151,-3662.7712,-3488.9695,-3293.3237,-3463.7717,-3583.5303,-3567.752,-3428.6873,-3262.112,59.867214,20.922693,30.459911,98.87511,110.303185,9.994315,3.2556248,3.2556252,18.9662,23.675274,29,13,17,43,47,52.86,31.808,45.684,63.1,66.592
199,5.1742358e-5,3.9736144e-5,4.1158604e-5,5.821666e-5,8.5604435e-5,5.0711096e-5,3.2859163e-5,3.5321147e-5,6.1274804e-5,9.884249e-5,-3547.3193,-3680.5151,-3662.7712,-3487.8416,-3293.3237,-3463.9946,-3583.5303,-3570.1836,-3429.0068,-3262.112,59.867214,20.922693,30.459911,98.87511,110.303185,10.774597,3.2556248,3.2556248,18.9662,23.675274,29,13,17,43,47,52.552,30.552,44.724,63.408,66.93
