run,algorithm,dataset,r2_test,mse_test,hypervolume,size,size_mse
17,GPZGD,606_fri_c2_1000_10,0.9550260801968644,0.0479002628890304,1.907235635719512,48.0,48.0
18,GPZGD,606_fri_c2_1000_10,0.9640514222000898,0.0352968846061318,12.576504013084742,37.0,37.0
19,GPZGD,606_fri_c2_1000_10,0.978559021805663,0.0228360902630307,16.613502124648914,33.0,33.0
20,GPZGD,606_fri_c2_1000_10,0.9800997666808524,0.0211950928830036,20.538230728425482,29.0,29.0
21,GPZGD,606_fri_c2_1000_10,0.0,inf,0.0,58.0,58.0
22,GPZGD,606_fri_c2_1000_10,0.7584479132414115,0.2371731137778006,7.760162225698788,40.0,40.0
23,GPZGD,606_fri_c2_1000_10,0.0,inf,0.0,54.0,54.0
24,GPZGD,606_fri_c2_1000_10,0.9794973494498328,0.0218367079314813,9.775058154379288,40.0,40.0
25,GPZGD,606_fri_c2_1000_10,0.8573820559580556,0.1354022613891463,7.066978717613241,42.0,42.0
26,GPZGD,606_fri_c2_1000_10,0.92815799437032,0.0705396190274379,0.0,50.0,50.0
27,GPZGD,606_fri_c2_1000_10,0.7882798953912052,0.2010082331375236,2.372235758417,47.0,47.0
28,GPZGD,606_fri_c2_1000_10,0.9761348058345034,0.0234325543906376,21.5153962386303,28.0,28.0
29,GPZGD,606_fri_c2_1000_10,0.9086728831702352,0.086706467604554,3.7221223004245534,46.0,46.0
0,PySR,606_fri_c2_1000_10,0.8229633936485052,0.1885559458090013,35.18414675249227,36.0,36.0
1,PySR,606_fri_c2_1000_10,0.796199714337034,0.2170610723469777,34.792524533741485,48.0,48.0
2,PySR,606_fri_c2_1000_10,0.777886044615317,0.2365663678153963,34.88289706298822,50.0,50.0
3,PySR,606_fri_c2_1000_10,0.8105469253382465,0.179867792293961,34.95872145716694,46.0,46.0
4,PySR,606_fri_c2_1000_10,0.8470737869563709,0.1501538927380647,35.87133281926139,37.0,37.0
5,PySR,606_fri_c2_1000_10,0.8116974472068735,0.1787754804966184,35.6013475750959,33.0,33.0
6,PySR,606_fri_c2_1000_10,0.7986794067126444,0.2144200324466178,35.33571680683197,46.0,46.0
7,PySR,606_fri_c2_1000_10,0.8046860470177888,0.2080225547316289,35.59325695891049,46.0,46.0
8,PySR,606_fri_c2_1000_10,0.8111044045657161,0.1793385184456811,34.98960436234137,47.0,47.0
9,PySR,606_fri_c2_1000_10,0.8177828934110974,0.1789137868076596,35.82206299039066,41.0,41.0
10,PySR,606_fri_c2_1000_10,0.8018707219891013,0.1881050275285459,35.358764925897816,42.0,42.0
11,PySR,606_fri_c2_1000_10,0.8486754217946418,0.1485812931102778,35.64615256343958,44.0,44.0
12,PySR,606_fri_c2_1000_10,0.8253746832529263,0.1714596246015067,35.5073455994566,36.0,36.0
13,PySR,606_fri_c2_1000_10,0.8210341693198355,0.1757214516000701,35.69170894114336,45.0,45.0
14,PySR,606_fri_c2_1000_10,0.8090243120907121,0.1813133696953335,34.995155199238475,41.0,41.0
15,PySR,606_fri_c2_1000_10,0.79551639795104,0.1941378577599218,34.785683438614896,41.0,41.0
16,PySR,606_fri_c2_1000_10,0.8095945481923961,0.2027946693775394,34.407367748873256,41.0,41.0
17,PySR,606_fri_c2_1000_10,0.8096027343121729,0.2027859506069482,34.982786521371715,33.0,33.0
18,PySR,606_fri_c2_1000_10,0.8836948346149678,0.1141967291318768,36.89925280749435,36.0,36.0
19,PySR,606_fri_c2_1000_10,0.7742958983081869,0.2403901161716518,34.703189636282524,33.0,33.0
20,PySR,606_fri_c2_1000_10,0.8071383030010171,0.2054107364426737,35.364239956722116,35.0,35.0
21,PySR,606_fri_c2_1000_10,0.7947512952285987,0.1948642504975921,34.95818527306041,50.0,50.0
22,PySR,606_fri_c2_1000_10,0.85438269939168,0.14297747980008,35.7612058292217,46.0,46.0
23,PySR,606_fri_c2_1000_10,0.8391451459304968,0.1579387995271846,36.56869735399971,26.0,26.0
24,PySR,606_fri_c2_1000_10,0.8174002813698531,0.1944810362123966,34.940738277084016,43.0,43.0
25,PySR,606_fri_c2_1000_10,0.7997920603635803,0.1900785203218202,34.80381133654388,50.0,50.0
26,PySR,606_fri_c2_1000_10,0.8064014235480018,0.190088927883946,35.176921153783574,48.0,48.0
27,PySR,606_fri_c2_1000_10,0.8154617202519859,0.1752016589398828,35.217073583114114,35.0,35.0
28,PySR,606_fri_c2_1000_10,0.8083234478388487,0.1882017469784367,34.933846681040436,43.0,43.0
29,PySR,606_fri_c2_1000_10,0.8154538716112649,0.1752091104826013,35.09948340407688,37.0,37.0
0,SymRegg,678_visualizing_environmental,0.1099603967503271,11.606519597118885,13.360238502474267,35.0,35.0
1,SymRegg,678_visualizing_environmental,0.1487373337874665,11.722851235791262,18.69818398523793,4.0,4.0
2,SymRegg,678_visualizing_environmental,0.3488741278478524,5.576291357438297,19.855679358034028,5.0,5.0
3,SymRegg,678_visualizing_environmental,0.1204023503435541,12.113056056072503,16.39678622038444,5.0,5.0
4,SymRegg,678_visualizing_environmental,0.4940434662858831,6.597902388165889,12.151393015685638,7.0,7.0
5,SymRegg,678_visualizing_environmental,0.0936233496966512,12.481833230600236,24.87094526579816,9.0,9.0
6,SymRegg,678_visualizing_environmental,0.3518769946983578,5.550574577961135,15.731965477469757,19.0,19.0
7,SymRegg,678_visualizing_environmental,0.1734810757201609,11.382101879327218,24.173851162310427,9.0,9.0
8,SymRegg,678_visualizing_environmental,0.1666137384994631,11.476672892270187,16.38260252909148,10.0,10.0
9,SymRegg,678_visualizing_environmental,0.4081542324272431,5.068612045385323,21.1158373103608,12.0,12.0
10,SymRegg,678_visualizing_environmental,0.498099971235365,6.545003726106283,11.662527443812873,4.0,4.0
11,SymRegg,678_visualizing_environmental,0.2708958306537814,6.244103409313649,21.52886236702365,5.0,5.0
12,SymRegg,678_visualizing_environmental,0.3501655018047954,5.5652319329194695,18.180100909716383,5.0,5.0
13,SymRegg,678_visualizing_environmental,0.1356819596633591,11.90263852678741,14.067133475052836,9.0,9.0
14,SymRegg,678_visualizing_environmental,-0.010113919522208858,13.910412942747865,25.03534527929075,34.0,34.0
15,SymRegg,678_visualizing_environmental,0.374438011857791,5.357360315739702,21.646235341796526,5.0,5.0
16,SymRegg,678_visualizing_environmental,0.4274980466785237,4.902950152896274,20.463795326301515,10.0,10.0
17,SymRegg,678_visualizing_environmental,0.2530081983561925,9.741111466288205,11.766850601760193,44.0,44.0
18,SymRegg,678_visualizing_environmental,0.5293148233307517,6.137947915057566,16.796007556329677,7.0,7.0
19,SymRegg,678_visualizing_environmental,0.1024083653022701,12.360853613924478,17.936271055122532,8.0,8.0
20,SymRegg,678_visualizing_environmental,0.1641713800096158,11.51030693541264,21.411875111199915,5.0,5.0
21,SymRegg,678_visualizing_environmental,0.08105476981690662,11.98346206602118,4.8638478565514145,4.0,4.0
22,SymRegg,678_visualizing_environmental,0.09738649574366852,12.43001044658926,22.64069407844391,9.0,9.0
23,SymRegg,678_visualizing_environmental,0.3751893202291305,5.350926053860315,21.338718987821803,42.0,42.0
24,SymRegg,678_visualizing_environmental,0.485987157483001,6.702960304307699,17.39659063067693,5.0,5.0
25,SymRegg,678_visualizing_environmental,0.1477414333249319,7.298807009380264,15.846431767351799,46.0,46.0
26,SymRegg,678_visualizing_environmental,0.4095462068911203,7.699784926299468,15.390062244283193,15.0,15.0
27,SymRegg,678_visualizing_environmental,0.4249862140011347,7.498440239559988,15.987612962112463,6.0,6.0
28,SymRegg,678_visualizing_environmental,-0.1268488422223672,9.650418957021031,28.68324663127855,37.0,37.0
29,SymRegg,678_visualizing_environmental,0.4015285987270572,7.804338168580434,7.306273749973738,18.0,18.0
0,eggp,678_visualizing_environmental,0.5342243198875414,6.07392585604995,12.91990787825243,12.0,12.0
1,eggp,678_visualizing_environmental,-0.3072051571728031,18.001695834232606,24.899206944649983,41.0,41.0
2,eggp,678_visualizing_environmental,0.1661172199348692,7.141435379037214,26.120881848139135,40.0,40.0
3,eggp,678_visualizing_environmental,0.1584059943601864,11.589702826913364,12.583428570617205,7.0,7.0
4,eggp,678_visualizing_environmental,0.4123218451858097,7.663589345626201,15.521775882074913,4.0,4.0
5,eggp,678_visualizing_environmental,0.1427687358908085,11.805045590137947,14.893594302134959,10.0,10.0
6,eggp,678_visualizing_environmental,0.2811327769790672,6.156433424504763,17.10564601108065,12.0,12.0
7,eggp,678_visualizing_environmental,0.2396226579060251,10.47125736653478,26.5449472201255,10.0,10.0
8,eggp,678_visualizing_environmental,0.1179747326357735,12.146487101947338,17.59389913163296,10.0,10.0
9,eggp,678_visualizing_environmental,0.05217315751289919,8.117260972351332,18.44346347813739,33.0,33.0
10,eggp,678_visualizing_environmental,0.411749964814793,7.671046924715018,10.769937631252283,21.0,21.0
11,eggp,678_visualizing_environmental,0.44183859273401,4.780136628737202,19.083769027122546,15.0,15.0
12,eggp,678_visualizing_environmental,0.2528487269970497,6.398660173914626,17.881769097874773,29.0,29.0
13,eggp,678_visualizing_environmental,0.1316795060573483,11.957756846976617,25.48397339712144,24.0,24.0
14,eggp,678_visualizing_environmental,0.1505075538864733,11.698473299698287,24.823371788339806,9.0,9.0
15,eggp,678_visualizing_environmental,0.2414943662174409,6.495899780866958,17.261435665651497,19.0,19.0
16,eggp,678_visualizing_environmental,0.3266194272405406,5.766882301473051,23.070589445319012,5.0,5.0
17,eggp,678_visualizing_environmental,0.3777017488996167,8.115051083432855,18.05540133411802,20.0,20.0
18,eggp,678_visualizing_environmental,0.401039098453877,7.81072147387687,15.699989194753988,21.0,21.0
19,eggp,678_visualizing_environmental,0.1201119072160157,12.117055786956673,19.040679894274888,8.0,8.0
20,eggp,678_visualizing_environmental,0.1423935328916866,11.81021256047097,28.24944649775507,10.0,10.0
21,eggp,678_visualizing_environmental,0.41580734792155,7.618136811086753,18.66795360390246,12.0,12.0
22,eggp,678_visualizing_environmental,0.1958451426844415,11.074123342906734,20.29743730580774,5.0,5.0
23,eggp,678_visualizing_environmental,0.1517781419718532,7.2642363303410145,17.044633550821764,23.0,23.0
24,eggp,678_visualizing_environmental,0.4423513124653575,7.271991489532442,0.0,21.0,21.0
25,eggp,678_visualizing_environmental,0.0750305488666757,7.921508539049364,23.121405859745302,47.0,47.0
26,eggp,678_visualizing_environmental,0.4121170302593143,7.666260225044905,16.605637231440838,49.0,49.0
27,eggp,678_visualizing_environmental,0.2942855873045776,9.20283561654162,15.377810354602685,15.0,15.0
28,eggp,678_visualizing_environmental,0.1110087074355118,7.61338886009877,18.39980818636924,25.0,25.0
29,eggp,678_visualizing_environmental,0.4031691067363901,7.782945201020302,11.17864875873519,24.0,24.0
0,PySIPS,678_visualizing_environmental,0.2118614137541645,10.853561146824717,25.12018953768776,14.0,14.0
1,PySIPS,678_visualizing_environmental,0.1460524959326542,11.75982449447324,23.07689095815079,6.0,6.0
2,PySIPS,678_visualizing_environmental,0.1885366323106089,11.17476980993538,24.528768491811064,20.0,20.0
3,PySIPS,678_visualizing_environmental,0.3954498864338098,5.177413028106119,19.062586665022135,11.0,11.0
4,PySIPS,678_visualizing_environmental,0.4613565883258747,7.024154083288551,15.789891464119584,10.0,10.0
5,PySIPS,678_visualizing_environmental,0.4206245258916092,4.9618155062765,19.58852666033705,10.0,10.0
6,PySIPS,678_visualizing_environmental,0.1586194141324781,11.586763794884058,22.891805623493116,7.0,7.0
7,PySIPS,678_visualizing_environmental,0.1817044188626073,11.268857128739633,24.085214188213325,10.0,10.0
8,PySIPS,678_visualizing_environmental,-0.0936034232936255,9.365702667628312,18.539375840956033,13.0,13.0
9,PySIPS,678_visualizing_environmental,0.4923668709482143,6.619765950834388,16.910987800827314,9.0,9.0
10,PySIPS,678_visualizing_environmental,0.2934382377798751,6.051048524829318,19.287895063479695,13.0,13.0
11,PySIPS,678_visualizing_environmental,0.3662012558897136,8.265022721783117,17.174668256027708,19.0,19.0
12,PySIPS,678_visualizing_environmental,0.5156678257670333,6.315910945114672,17.74855536889143,17.0,17.0
13,PySIPS,678_visualizing_environmental,0.4515144871699224,7.152499540643827,15.513145356327518,14.0,14.0
14,PySIPS,678_visualizing_environmental,0.0265746765483135,8.336488304993727,19.506698293262893,13.0,13.0
15,PySIPS,678_visualizing_environmental,0.0058504489109698,8.513972162426288,19.030203663382153,13.0,13.0
16,PySIPS,678_visualizing_environmental,0.1804534810141151,11.286083959992952,24.400135729559352,11.0,11.0
17,PySIPS,678_visualizing_environmental,0.1947827336891262,11.088753918283734,24.493205937008568,11.0,11.0
18,PySIPS,678_visualizing_environmental,0.5650973253860572,5.671327879474335,16.752647447575157,9.0,9.0
19,PySIPS,678_visualizing_environmental,0.1861479932388311,11.207664075836922,24.258755774290847,12.0,12.0
20,PySIPS,678_visualizing_environmental,0.2016744979744807,10.993846516989128,23.39424221803658,14.0,14.0
21,PySIPS,678_visualizing_environmental,0.413615828048313,5.021838526220848,18.000643192067127,8.0,8.0
22,PySIPS,678_visualizing_environmental,0.4498611363458201,7.174059984326098,15.099403050378125,19.0,19.0
23,PySIPS,678_visualizing_environmental,0.4365034268056154,7.348250567514695,16.012721765025535,15.0,15.0
24,PySIPS,678_visualizing_environmental,0.2055730302431792,10.94015931133823,23.97527701806954,9.0,9.0
25,PySIPS,678_visualizing_environmental,0.3463094648195384,5.598255326144163,16.292869861965286,5.0,5.0
26,PySIPS,678_visualizing_environmental,0.3599017251957873,8.347171455597604,18.222434003695255,16.0,16.0
27,PySIPS,678_visualizing_environmental,0.4170746934987668,4.992216540145933,18.90294725488336,13.0,13.0
28,PySIPS,678_visualizing_environmental,0.5339684118558543,6.077263012704546,14.579753911489469,14.0,14.0
29,PySIPS,678_visualizing_environmental,0.4206252271466447,4.9618095006751854,19.596332005210172,9.0,9.0
0,Operon,678_visualizing_environmental,-0.048301465761815,14.436298713844325,27.274660242113896,50.0,50.0
1,Operon,678_visualizing_environmental,-0.3481656628342064,18.565768397813745,24.131831839945832,50.0,50.0
2,Operon,678_visualizing_environmental,-0.1330116121427911,15.602853390328104,25.821870835029223,50.0,50.0
3,Operon,678_visualizing_environmental,-0.1864349612838545,10.160719000310085,25.144139599145557,50.0,50.0
4,Operon,678_visualizing_environmental,0.2366670841085242,9.95420699828682,23.582046469586707,50.0,50.0
5,Operon,678_visualizing_environmental,-0.1755570241035937,10.067559521199613,24.000506412679183,49.0,49.0
6,Operon,678_visualizing_environmental,0.0671183684875874,12.846836847055938,27.38988988349862,50.0,50.0
7,Operon,678_visualizing_environmental,-0.1210467188883428,15.438083256218874,26.359939941730254,49.0,49.0
8,Operon,678_visualizing_environmental,0.2633360246776526,6.308846161109491,23.51025747957009,48.0,48.0
9,Operon,678_visualizing_environmental,-0.8017957908845339,23.49623329181376,22.357479673487457,50.0,50.0
10,Operon,678_visualizing_environmental,-8.400948907290635,80.51043951021856,24.161002302323666,49.0,49.0
11,Operon,678_visualizing_environmental,-3158949021.1703124,41194126191.97151,21.050990951280653,47.0,47.0
12,Operon,678_visualizing_environmental,0.3937905102009569,7.905246348165375,22.47036214426358,47.0,47.0
13,Operon,678_visualizing_environmental,-0.6880735512938654,22.013243773574214,22.188478717774032,48.0,48.0
14,Operon,678_visualizing_environmental,-0.0787873370761207,9.23881658145168,23.827671853431976,48.0,48.0
15,Operon,678_visualizing_environmental,-0.0375531085875309,8.885683521031941,22.071354948180606,46.0,46.0
16,Operon,678_visualizing_environmental,0.0593063504987874,12.954417184323033,27.188848521935086,49.0,49.0
17,Operon,678_visualizing_environmental,-0.9228149322434556,26.479339808167204,26.211242960307676,49.0,49.0
18,Operon,678_visualizing_environmental,0.2454382545138563,9.83982696303057,21.550390092154437,49.0,49.0
19,Operon,678_visualizing_environmental,0.0099993277371941,13.633430743423034,27.168862663610422,43.0,43.0
20,Operon,678_visualizing_environmental,-0.1585431049084738,15.954450968137364,27.07129053145404,48.0,48.0
21,Operon,678_visualizing_environmental,0.1486847955424084,7.290727983795151,22.843360263760957,50.0,50.0
22,Operon,678_visualizing_environmental,-26.04979607260261,352.74159382170967,22.041021837618583,50.0,50.0
23,Operon,678_visualizing_environmental,0.4410878402106357,7.288467740062536,21.449190004651047,49.0,49.0
24,Operon,678_visualizing_environmental,0.0456674818965422,13.142239855273695,27.005471381046792,50.0,50.0
25,Operon,678_visualizing_environmental,-0.1486446209668306,9.837079659412826,23.2736121539499,48.0,48.0
26,Operon,678_visualizing_environmental,-0.0995321145937517,14.338396841105556,21.32102161677783,48.0,48.0
27,Operon,678_visualizing_environmental,-3345303751728887.5,2.8649435073304496e+16,24.370786296017908,49.0,49.0
28,Operon,678_visualizing_environmental,-11.278971441355193,160.1233497320835,21.47760450765693,48.0,48.0
29,Operon,678_visualizing_environmental,0.0131099561213847,8.45180119203788,23.057514808952664,45.0,45.0
0,QLattice,678_visualizing_environmental,-0.1915341263122278,16.408774705549405,13.47630998379278,29.0,29.0
1,QLattice,678_visualizing_environmental,0.0547288916158819,13.017453978548955,12.879627367699616,34.0,34.0
2,QLattice,678_visualizing_environmental,0.0321934904745867,13.327791980676642,14.228491777754414,27.0,27.0
3,QLattice,678_visualizing_environmental,0.0981630369581759,7.723400156419262,13.556864953375772,29.0,29.0
4,QLattice,678_visualizing_environmental,-0.5424697085141512,20.114503707999283,13.264535204837756,32.0,32.0
5,QLattice,678_visualizing_environmental,-1.5413732715646749,21.76451346252046,12.224051900577518,26.0,26.0
6,QLattice,678_visualizing_environmental,-1.366321020101628,32.58692104776436,11.15597384165391,32.0,32.0
7,QLattice,678_visualizing_environmental,0.1400419399023081,11.842596659851562,13.874881000163619,25.0,25.0
8,QLattice,678_visualizing_environmental,-0.5008457010579892,12.853356423997974,12.614291273492146,32.0,32.0
9,QLattice,678_visualizing_environmental,-0.2815282831518326,16.711709319850804,13.301984974547544,32.0,32.0
10,QLattice,678_visualizing_environmental,-0.5621794178300039,13.37862302663642,11.619965280832165,27.0,27.0
11,QLattice,678_visualizing_environmental,0.0690421579718693,12.140111965961532,10.82707684007788,29.0,29.0
12,QLattice,678_visualizing_environmental,0.2863257444521412,9.306635572992407,14.476311570985182,31.0,31.0
13,QLattice,678_visualizing_environmental,-1.3571389247151058,30.73815931667384,11.69508918283784,29.0,29.0
14,QLattice,678_visualizing_environmental,-0.4926093110712994,12.782819355416343,12.60803647735091,32.0,32.0
15,QLattice,678_visualizing_environmental,0.242432632585184,6.487864396525484,12.71713112727204,29.0,29.0
16,QLattice,678_visualizing_environmental,-1.595552243050502,35.74369466404936,12.473197439523881,30.0,30.0
17,QLattice,678_visualizing_environmental,-2.311722050923475,45.60616420545876,12.137620882107939,31.0,31.0
18,QLattice,678_visualizing_environmental,-0.4292203618540975,18.63768092778632,12.377173825879003,34.0,34.0
19,QLattice,678_visualizing_environmental,0.134412000641006,11.920127301152244,16.498948648735645,25.0,25.0
20,QLattice,678_visualizing_environmental,0.1374449420182204,11.878360262630336,12.424874469939521,31.0,31.0
21,QLattice,678_visualizing_environmental,-0.0195673933090827,8.731652491158933,12.361020045858599,32.0,32.0
22,QLattice,678_visualizing_environmental,-0.6264325947978195,21.209417778703493,13.392620079169294,31.0,31.0
23,QLattice,678_visualizing_environmental,0.2987344917768636,9.14481988695525,13.332322010423411,26.0,26.0
24,QLattice,678_visualizing_environmental,-1.7448408868214793,37.79956840500261,12.456907613625546,30.0,30.0
25,QLattice,678_visualizing_environmental,-0.4973747687436245,12.823631096385244,13.032061028477667,32.0,32.0
26,QLattice,678_visualizing_environmental,-1.2538306488551756,29.39097260280748,11.997343125408532,27.0,27.0
27,QLattice,678_visualizing_environmental,0.1972038165060655,6.875207408062616,11.855327594590507,27.0,27.0
28,QLattice,678_visualizing_environmental,-0.0135944539859356,13.217730818679842,14.359397999268669,29.0,29.0
29,QLattice,678_visualizing_environmental,-0.4888238994422427,12.75040080309913,13.08505751036282,32.0,32.0
0,GPGOMEA,678_visualizing_environmental,0.0869838215664686,12.573267054301544,8.904711983098338,37.0,37.0
1,GPGOMEA,678_visualizing_environmental,0.0,inf,0.0,56.0,56.0
2,GPGOMEA,678_visualizing_environmental,-0.3354714529287834,18.39095474724067,1.4672054227377074,48.0,48.0
3,GPGOMEA,678_visualizing_environmental,0.0,inf,0.0,56.0,56.0
4,GPGOMEA,678_visualizing_environmental,0.0,inf,0.0,62.0,62.0
5,GPGOMEA,678_visualizing_environmental,0.1344913487371593,7.412281738817615,4.510982484613165,43.0,43.0
6,GPGOMEA,678_visualizing_environmental,0.1617010423869196,11.54432628290957,6.2332893457209595,41.0,41.0
7,GPGOMEA,678_visualizing_environmental,0.133715890832653,11.92971352177602,9.524518119890407,38.0,38.0
8,GPGOMEA,678_visualizing_environmental,-0.0412618143038223,8.91744515809404,2.5740649644286946,46.0,46.0
