run,algorithm,dataset,r2_test,mse_test,hypervolume,size,size_mse
4,symregg_onlycx,557,0.6688225050629628,2768517.92055929,17.299663656909868,42,42
5,symregg_onlycx,557,0.8743939959631875,1079420.4290477163,34.11809155833993,21,21
6,symregg_onlycx,557,0.1853846189827813,10969819.419240763,7.871007556121369,8,8
7,symregg_onlycx,557,-11.082682843239049,103834962.33885552,37.54212170854898,19,19
8,symregg_onlycx,557,0.8614212368667283,1190904.440478639,36.476504523379816,20,20
9,symregg_onlycx,557,0.8646851669135437,1822184.2090061835,32.4420867434568,33,33
10,symregg_onlycx,557,0.145604608103539,7142420.574678049,8.364068369740277,11,11
11,symregg_onlycx,557,0.9064769272072606,1259405.658149703,37.77072843210932,12,12
12,symregg_onlycx,557,0.8367375735230367,2198533.6615704093,33.59286276201801,41,41
13,symregg_onlycx,557,-2.2499665350600684,27929240.314317387,35.59797535629456,47,47
14,symregg_onlycx,557,0.0016651984430838818,8579390.675576331,0.030652091907593104,48,48
15,symregg_onlycx,557,0.8949929561328531,1414051.7547465102,32.2299309412155,37,37
16,symregg_onlycx,557,0.8942021139927312,1424701.4376133247,38.285913992249064,18,18
17,symregg_onlycx,557,0.8752141888196593,1043161.9290736574,35.044322961931,18,18
18,symregg_onlycx,557,0.6937222183672356,2560365.7859682194,37.42772823028319,29,29
19,symregg_onlycx,557,-1.8017814429331749,24077671.687911477,38.32588920680301,16,16
20,symregg_onlycx,557,0.5727780922284701,3671417.2902927017,18.79911972680232,48,48
21,symregg_onlycx,557,0.8762162872744589,1034784.7670602638,35.83767540086932,24,24
22,symregg_onlycx,557,0.8596257113548236,1206334.649673562,36.78796795735278,28,28
23,symregg_onlycx,557,0.8333782424341236,2243771.2746496038,32.77269870488564,26,26
24,symregg_onlycx,557,0.9148958692087004,711438.1708036328,35.90416777284081,45,45
25,symregg_onlycx,557,0.1421562417402572,11551943.821980571,6.250895206793336,28,28
27,symregg_onlycx,557,0.8544155766659056,1217030.4175751982,38.96784824941592,10,10
28,symregg_onlycx,557,0.8478842538172428,2048429.6090312088,28.12775897547208,26,26
29,symregg_onlycx,557,0.7058535951027335,2458952.0896671857,33.34850535812318,47,47
0,symregg_zip115,557,0.1248593715039101,7315842.86384427,12.737105837844503,9,9
1,symregg_zip115,557,0.6966891821966024,2606562.445790432,24.50622454901613,33,33
2,symregg_zip115,557,0.8287531196212018,2306054.363370821,34.246223829616156,25,25
3,symregg_zip115,557,0.8490720917635768,1297029.299778435,4.069391456035977,24,24
4,symregg_zip115,557,0.7906516524830145,1750072.5761889038,21.02044263600796,40,40
5,symregg_zip115,557,0.8534075248330546,1259771.884738053,34.32205740208856,43,43
6,symregg_zip115,557,0.8902547955922719,1477857.0384678217,10.354963643765329,43,43
7,symregg_zip115,557,-inf,inf,2.1760371282653068e-14,17,17
8,symregg_zip115,557,0.8407146288110102,1368850.8366164814,28.05910210693287,42,42
9,symregg_zip115,557,0.8477180831221139,2050667.3061835207,29.36733652851388,19,19
10,symregg_zip115,557,0.6994831990236534,2512206.1784130014,1.2002981220024196,42,42
11,symregg_zip115,557,0.8896819320120944,1485571.3662019232,23.188609361456503,44,44
12,symregg_zip115,557,0.899252495485315,1356691.7065636371,2.2635686576588565,21,21
13,symregg_zip115,557,0.8309914263245348,1452409.1305065816,34.94843877266216,14,14
14,symregg_zip115,557,0.3431066772657795,5645144.734136593,30.000648924444462,36,36
15,symregg_zip115,557,0.9017276312297496,1323360.8945175277,33.012341845475945,39,39
16,symregg_zip115,557,0.8591631849300231,1896544.6330874,10.698447917874121,46,46
17,symregg_zip115,557,0.6171588010911211,3200406.839568437,7.958995222448291,31,31
18,symregg_zip115,557,0.8766709016524354,1030984.3637369304,33.54400514782711,27,27
19,symregg_zip115,557,0.8596789109740128,1205877.4680586315,29.325923993384897,31,31
20,symregg_zip115,557,0.007995330797150424,8524991.411512865,0.5816347140784573,46,46
21,symregg_zip115,557,0.7742226029810777,1887413.182538122,31.286205798445007,45,45
22,symregg_zip115,557,0.8742864323041686,1080344.7989602725,1.2341356695744017,35,35
23,symregg_zip115,557,0.8761324656775131,1668031.95113691,30.328818831972654,39,39
24,symregg_zip115,557,0.8759830987281654,1036734.1346324936,34.339683316596954,40,40
25,symregg_zip115,557,0.8687707430960121,1767166.7934385266,33.21320457685766,24,24
26,symregg_zip115,557,0.8154850483109697,1542474.8304812524,0.9523631686243782,41,41
27,symregg_zip115,557,0.844888869621653,1296670.065737119,31.08161178758282,24,24
28,symregg_zip115,557,0.4240661127971071,7755673.275095665,11.220420140024808,45,45
29,symregg_zip115,557,0.09117189066015308,7597457.393334476,2.1581474935354397,25,25
0,symregg,606,0.713959534055045,0.2808549861232187,34.40188320721652,15,15
1,symregg,606,0.7899682813664827,0.2236979694369211,35.144891198959556,29,29
2,symregg,606,0.865855418440759,0.1273576043900905,35.36763773342339,28,28
3,symregg,606,0.7111799501545939,0.3076128648731503,32.7897931087399,23,23
4,symregg,606,0.9020797760839492,0.09614507876804122,35.47702560328409,44,44
5,symregg,606,0.8250991156231238,0.1862812576232725,35.32675677251378,31,31
6,symregg,606,0.8000987519467355,0.1897873456439969,34.49246055280091,30,30
7,symregg,606,0.8522218967865602,0.1573936633531447,36.00295830259296,34,34
8,symregg,606,0.7905272820905717,0.2231025959014093,35.00894488153614,28,28
9,symregg,606,0.806664849231288,0.1835534567262877,34.35019007738286,33,33
10,symregg,606,0.8446835147082139,0.1525008329755905,36.28914112564098,30,30
11,symregg,606,0.7575108889412199,0.2302204972885196,32.92529087233448,19,19
12,symregg,606,0.7624376603964494,0.2255429933400026,33.13437055820525,46,46
13,symregg,606,0.7989119128536717,0.2141723976990293,35.0198687105002,47,47
14,symregg,606,0.8149623317120358,0.1970776172982982,34.47436848485588,21,21
15,symregg,606,0.8182955890373196,0.172511168310587,35.31767569520119,44,44
16,symregg,606,0.784654151492889,0.2044505343594899,33.63823937345977,41,41
17,symregg,606,0.7977052184228859,0.1986274839993213,35.39647581650801,41,41
18,symregg,606,0.7958285799575157,0.200470101855535,35.11723096994513,19,19
19,symregg,606,0.8790662641512709,0.1288025985874335,35.22036542228189,39,39
20,symregg,606,0.8352841062584637,0.1754335545302217,34.836283926263384,46,46
21,symregg,606,0.7883882177910541,0.2077755815404108,34.69420832900856,19,19
22,symregg,606,0.797533627377126,0.2156403648442473,34.589580815903886,33,33
23,symregg,606,0.790128303573478,0.1992533442311437,34.04259577429859,20,20
24,symregg,606,0.8782344541307953,0.1195581211994065,36.57784944645709,31,31
25,symregg,606,0.873375538359679,0.120217961130054,36.00693505380563,44,44
26,symregg,606,0.7986712380263671,0.1976789768661288,35.65174284580285,21,21
27,symregg,606,0.8169647055035865,0.1797171422093194,35.603958246775804,21,21
28,symregg,606,0.7936745785814638,0.1958864912112468,33.96807466266541,26,26
29,symregg,606,0.7700765330567517,0.2257553032030616,34.49283114687181,33,33
0,symregg_cx,606,0.9772259881319236,0.022361153573318027,39.844464089094274,47,47
1,symregg_cx,606,0.9794454825102468,0.02189194972611034,40.09183894181309,34,34
2,symregg_cx,606,0.9764675889952416,0.02234180058749133,39.553857362590186,46,46
3,symregg_cx,606,0.9781182231639706,0.0233055705954239,40.25730360604241,37,37
4,symregg_cx,606,0.9672066881350432,0.03219881885711645,40.170359423007035,44,44
5,symregg_cx,606,0.9747580182020428,0.02688441588491408,39.919573183809995,33,33
6,symregg_cx,606,0.976627991536428,0.022189513531643498,39.79721861774665,43,43
7,symregg_cx,606,0.9757058675040612,0.025874892344502343,40.64680422906228,38,38
8,symregg_cx,606,0.9793755405074104,0.021966442684196032,39.65948258940642,41,41
9,symregg_cx,606,0.9778978295445878,0.020983922334422568,40.06459231148408,49,49
10,symregg_cx,606,0.9767275196859968,0.022850585542326877,39.987937866639726,35,35
11,symregg_cx,606,0.9346294994012428,0.06206311322654515,39.206201630295034,44,44
12,symregg_cx,606,0.9776305229575164,0.021237704680093304,40.03061050616212,34,34
13,symregg_cx,606,0.9493500813950042,0.05394558506590621,39.24536127539672,29,29
14,symregg_cx,606,0.9193064814864168,0.0859440486210856,38.602230834071925,42,42
15,symregg_cx,606,0.9768967579990944,0.021934345172044536,40.49119685237167,38,38
16,symregg_cx,606,0.9777305867626048,0.02114270355254786,39.7062938020879,44,44
17,symregg_cx,606,0.977417843699536,0.02217277605616704,40.10701775315411,33,33
18,symregg_cx,606,0.9766190809417846,0.022957058456571127,39.49449269872586,45,45
19,symregg_cx,606,0.9798295764993432,0.02148286367952262,40.2248643760477,48,48
20,symregg_cx,606,0.9771273698756828,0.02436089628642878,39.51525436047753,38,38
21,symregg_cx,606,0.9763259293483436,0.02324489565623417,39.515162120289496,47,47
22,symregg_cx,606,0.9792400119064268,0.022110789800135845,39.92321406768728,39,39
23,symregg_cx,606,0.977846463517856,0.02103268952304532,41.07431231435337,34,34
24,symregg_cx,606,0.9769394319279318,0.02264251494793964,39.35442965253132,40,40
25,symregg_cx,606,0.976670619681734,0.022149042135761177,39.63724730812399,34,34
26,symregg_cx,606,0.9688466109854904,0.03058862532074418,40.15451374928481,35,35
27,symregg_cx,606,0.976561030457916,0.02301405657321017,40.047097911723135,32,32
28,symregg_cx,606,0.906682367541377,0.08859627410322679,38.058026839524864,39,39
29,symregg_cx,606,0.971056509576143,0.028418788839877623,37.80474551965352,44,44
0,symregg_old,606,0.9627359953246,0.039688682420011695,39.38666153210188,51,51
1,symregg_old,606,0.9726203051804264,0.029161224670204475,39.621304202085845,50,50
2,symregg_old,606,0.9796553286598711,0.02166844940020438,40.09286535839492,43,43
3,symregg_old,606,0.9766006614908052,0.024921876299110208,39.885289165036404,44,44
4,symregg_old,606,0.980232826621403,0.021053375057199897,40.13395523807695,39,39
6,symregg_old,606,0.9781971379613836,0.02322152100493969,40.282058296736864,48,48
7,symregg_old,606,0.9774315470445402,0.02403692705232851,39.75783165574763,48,48
0,symregg_onlycx,606,0.8987548659418164,0.09940971333205206,38.24556319075107,41,41
1,symregg_onlycx,606,0.829619504821731,0.1814667377432659,36.4809252818672,44,44
2,symregg_onlycx,606,0.5789093885453622,0.3997857452210052,24.517580944113426,32,32
3,symregg_onlycx,606,0.1734327626803621,0.8803499480672332,7.404123513127501,30,30
4,symregg_onlycx,606,0.8256249474131211,0.1712138973509709,35.8506451972468,23,23
5,symregg_onlycx,606,0.6972395049906994,0.3224603807459852,26.844141744868754,47,47
6,symregg_onlycx,606,0.639107108364467,0.3426336985502173,24.525182024388272,43,43
7,symregg_onlycx,606,0.7248081330961084,0.2930979293626184,31.126789698031388,31,31
8,symregg_onlycx,606,0.2965142552560816,0.7492598434697643,13.405487542349263,11,11
9,symregg_onlycx,606,0.5934465651674066,0.385984069688091,27.77843134535845,23,23
10,symregg_onlycx,606,0.2667484979296709,0.7199587644302806,14.816483362663366,30,30
11,symregg_onlycx,606,0.7121837842235283,0.2732543000980247,31.35236697233111,39,39
12,symregg_onlycx,606,0.820019315627003,0.1708746527947617,36.159061551162196,22,22
13,symregg_onlycx,606,0.365865319411689,0.6753962750010002,13.518649508251247,14,14
14,symregg_onlycx,606,0.8552515926853936,0.1541668325440182,37.65586691855843,28,28
15,symregg_onlycx,606,0.636657161278134,0.344959691804444,27.1523927224926,31,31
16,symregg_onlycx,606,0.6326902729931124,0.3487258773856361,26.053050038490838,35,35
17,symregg_onlycx,606,0.90094556186397,0.09725873140442852,38.360436512272024,44,44
18,symregg_onlycx,606,0.312694953418076,0.6748452484947753,12.725420267373984,27,27
19,symregg_onlycx,606,0.06178868650951841,0.9992584315170906,3.4204005034531413,49,49
20,symregg_onlycx,606,0.561289562558439,0.4672562537932757,25.243470330666685,18,18
21,symregg_onlycx,606,-0.039303815342836,1.0204628134401512,1.4118095866110316,25,25
22,symregg_onlycx,606,0.09459246148611856,0.9643201950456012,3.7649950025824337,34,34
23,symregg_onlycx,606,0.8124521768981869,0.1780589359718193,33.42208706165569,39,39
24,symregg_onlycx,606,0.6797809338790448,0.3144139801153095,29.03430244871226,43,43
25,symregg_onlycx,606,0.592367393306233,0.3870086413954735,24.713373189807044,24,24
26,symregg_onlycx,606,0.6717711987493351,0.3222785108951543,29.962928328223345,44,44
27,symregg_onlycx,606,0.7100823143158043,0.2846619177490073,33.037278935870745,36,36
28,symregg_onlycx,606,0.479159729991606,0.4944886203164529,24.079495706681737,20,20
29,symregg_onlycx,606,0.6388483164794287,0.3546045512422929,31.117310483746405,40,40
0,symregg_zip115,606,0.9001935525071039,0.09799710797219637,37.55011767091514,38,38
1,symregg_zip115,606,0.8819243281320348,0.1257585673659717,36.877212691155435,38,38
2,symregg_zip115,606,0.8670784365515771,0.1261964642612161,37.765552913041645,31,31
3,symregg_zip115,606,0.7974724990651648,0.2157054706261253,34.70667116629952,44,44
4,symregg_zip115,606,0.8934047798202677,0.1046628105064733,36.59792742479919,49,49
5,symregg_zip115,606,0.8836636120307042,0.123906112513257,37.76197098636619,36,36
6,symregg_zip115,606,0.8931344666238894,0.1014587258348575,37.7529420339996,35,35
7,symregg_zip115,606,0.7785655037388407,0.2358426979466901,33.76294912257652,19,19
8,symregg_zip115,606,0.8286423340037672,0.1825074906790305,36.70508218641696,25,25
9,symregg_zip115,606,0.8671354711710875,0.1261423152793959,37.05844674535529,41,41
10,symregg_zip115,606,0.8888211037573426,0.1091633914742511,38.072655025348226,27,27
11,symregg_zip115,606,0.8545782452960418,0.1380642146706495,37.98700608761624,32,32
12,symregg_zip115,606,0.8850236591100878,0.1091591711500544,35.82493983766963,41,41
13,symregg_zip115,606,0.8047195310521834,0.207986891972921,35.92243556136149,45,45
14,symregg_zip115,606,0.8399015533069308,0.1705156614831866,35.960121280038315,28,28
15,symregg_zip115,606,0.8896681150862565,0.1047496990719081,36.7311700063975,23,23
16,symregg_zip115,606,0.8802057615595104,0.1137333096139883,34.489289905897635,39,39
17,symregg_zip115,606,0.8776163686563409,0.1201650017216339,36.62281997429225,33,33
18,symregg_zip115,606,0.8326297381373411,0.1643360928587021,36.543641574610916,32,32
19,symregg_zip115,606,0.8029375483171898,0.2098848239709221,35.43898100494105,23,23
20,symregg_zip115,606,0.891242936338769,0.1158336200894986,36.82007995806554,45,45
21,symregg_zip115,606,0.8420887266256829,0.1550485814855939,36.081121720064125,36,36
22,symregg_zip115,606,0.8455086958434073,0.1645436758806606,34.13083999374214,47,47
23,symregg_zip115,606,0.8845974953370203,0.1095637733828457,36.438506909383406,48,48
24,symregg_zip115,606,0.8211632588692981,0.1755947022483545,36.78894715971057,27,27
25,symregg_zip115,606,0.8507654662396471,0.1416840881015914,36.41079149629214,42,42
26,symregg_zip115,606,0.8456213962839089,0.1515799537704164,35.84700890006137,36,36
27,symregg_zip115,606,0.8790463308963845,0.1187609625282372,38.189058832988394,38,38
28,symregg_zip115,606,0.8765423053180881,0.1172114151421599,37.17750282296415,31,31
29,symregg_zip115,606,0.8265425776109574,0.1703129023968892,35.78634747553002,36,36
0,symregg,678,0.4998060462567415,6.522755735008514,18.51582929169954,45,45
1,symregg,678,-1.231828410478514,30.73480545817796,26.570407620050588,35,35
2,symregg,678,0.2029387624541265,6.826092895963983,22.797524046455948,48,48
3,symregg,678,0.1347060034561483,11.916078549337303,26.73848885154035,39,39
4,symregg,678,0.428075826826877,7.458150288777395,20.33953896513161,45,45
5,symregg,678,-0.024680522813474104,14.111011571316942,25.84532157109015,49,49
6,symregg,678,0.3985336375564802,5.15100354958701,19.81032214519074,18,18
7,symregg,678,0.1935467914817297,11.105774242571895,24.785579178453055,15,15
8,symregg,678,0.06394744909804684,12.890503999110964,27.46305132676717,42,42
9,symregg,678,0.2500033913763918,6.423027843990526,22.864990337918925,44,44
10,symregg,678,0.5070089095440062,6.428827134984684,20.15021177397579,45,45
11,symregg,678,0.3028597068680835,5.97036234893325,22.87125529925642,47,47
12,symregg,678,0.060081351072819866,8.049534602862469,21.539827898375407,30,30
13,symregg,678,0.04949549895682104,13.089523723923334,24.772901857495675,43,43
14,symregg,678,0.2401721843686155,10.463689764633784,26.15137145797052,47,47
15,symregg,678,0.1159018130763764,7.571483932245112,22.53772141837526,47,47
16,symregg,678,0.1804329484965134,7.01883439377783,21.418457618949326,43,43
17,symregg,678,0.201189056267383,10.41685655219641,19.323783196781413,27,27
18,symregg,678,0.4751900928396434,6.843758918118748,19.622932258269135,47,47
19,symregg,678,0.1663448923870314,11.480375207790942,25.27623097097032,30,30
20,symregg,678,0.2290814411288195,10.616421862792102,27.118529521415915,46,46
21,symregg,678,0.5051200057446243,6.453459296165549,19.872304265216844,35,35
22,symregg,678,0.1223274023377214,12.086545909387471,26.32754892073288,48,48
23,symregg,678,0.3146632538810048,5.869275877007758,22.602337331350885,47,47
24,symregg,678,0.4739717046266433,6.859647252322588,18.809427581208215,27,27
25,symregg,678,0.492528763858524,4.346022158343916,20.90464812865329,34,34
26,symregg,678,0.3099806671636066,8.998164665611963,20.196900360747662,48,48
27,symregg,678,0.3672034616617589,8.251953504535795,18.488031076165157,36,36
28,symregg,678,0.3207070583283753,5.817516277293919,21.813222834667123,41,41
29,symregg,678,0.4341822763939648,7.378519420318904,19.661317602417064,26,26
0,symregg_cx,678,0.1099603967503271,11.606519597118885,13.360238502474267,35,35
1,symregg_cx,678,0.1487373337874665,11.722851235791262,18.69818398523793,4,4
2,symregg_cx,678,0.3488741278478524,5.576291357438297,19.855679358034028,5,5
3,symregg_cx,678,0.1204023503435541,12.113056056072503,16.39678622038444,5,5
4,symregg_cx,678,0.4940434662858831,6.597902388165889,12.151393015685638,7,7
5,symregg_cx,678,0.0936233496966512,12.481833230600236,24.87094526579816,9,9
6,symregg_cx,678,0.3518769946983578,5.550574577961135,15.731965477469757,19,19
7,symregg_cx,678,0.1734810757201609,11.382101879327218,24.173851162310427,9,9
8,symregg_cx,678,0.1666137384994631,11.476672892270187,16.38260252909148,10,10
9,symregg_cx,678,0.4081542324272431,5.068612045385323,21.1158373103608,12,12
10,symregg_cx,678,0.498099971235365,6.545003726106283,11.662527443812873,4,4
11,symregg_cx,678,0.2708958306537814,6.244103409313649,21.52886236702365,5,5
12,symregg_cx,678,0.3501655018047954,5.5652319329194695,18.180100909716383,5,5
13,symregg_cx,678,0.1356819596633591,11.90263852678741,14.067133475052836,9,9
14,symregg_cx,678,-0.010113919522208858,13.910412942747865,25.03534527929075,34,34
15,symregg_cx,678,0.374438011857791,5.357360315739702,21.646235341796526,5,5
16,symregg_cx,678,0.4274980466785237,4.902950152896274,20.463795326301515,10,10
17,symregg_cx,678,0.2530081983561925,9.741111466288205,11.766850601760193,44,44
18,symregg_cx,678,0.5293148233307517,6.137947915057566,16.796007556329677,7,7
19,symregg_cx,678,0.1024083653022701,12.360853613924478,17.936271055122532,8,8
20,symregg_cx,678,0.1641713800096158,11.51030693541264,21.411875111199915,5,5
21,symregg_cx,678,0.08105476981690662,11.98346206602118,4.8638478565514145,4,4
22,symregg_cx,678,0.09738649574366852,12.43001044658926,22.64069407844391,9,9
23,symregg_cx,678,0.3751893202291305,5.350926053860315,21.338718987821803,42,42
24,symregg_cx,678,0.485987157483001,6.702960304307699,17.39659063067693,5,5
25,symregg_cx,678,0.1477414333249319,7.298807009380264,15.846431767351799,46,46
26,symregg_cx,678,0.4095462068911203,7.699784926299468,15.390062244283193,15,15
27,symregg_cx,678,0.4249862140011347,7.498440239559988,15.987612962112463,6,6
28,symregg_cx,678,-0.1268488422223672,9.650418957021031,28.68324663127855,37,37
29,symregg_cx,678,0.4015285987270572,7.804338168580434,7.306273749973738,18,18
0,symregg_old,678,0.4180613785932535,7.588743230095398,23.697365873429415,50,50
1,symregg_old,678,-0.1933354296022509,16.433580692394134,28.47019503669125,55,55
2,symregg_old,678,0.2395279337479757,6.512740457690658,26.755978214152734,52,52
3,symregg_old,678,-0.1422434105481551,15.729985712278046,28.90697523648039,54,54
4,symregg_old,678,0.4389000402945773,7.316997641999025,23.47362394275543,52,52
5,symregg_old,678,-0.0407805161141237,14.332726717360512,27.910833586303262,45,45
6,symregg_old,678,0.05849851824506236,8.063090103258299,24.659895279956075,52,52
7,symregg_old,678,-0.06678633509446352,14.690856304468854,29.396279195801547,42,42
8,symregg_old,678,0.2463903490580231,10.378058592838242,28.929824404397145,52,52
9,symregg_old,678,-0.06986291969637337,9.162387194088572,25.992330959389665,45,45
10,symregg_old,678,0.05681014270881046,12.299622985858385,23.919688580704193,45,45
11,symregg_old,678,-0.6067535713356005,13.76035945823732,25.12253009303829,50,50
12,symregg_old,678,0.4184701176342813,4.980266022005544,24.599025938982354,51,51
13,symregg_old,678,0.04448300912321679,13.15855138714942,28.31609849469827,52,52
14,symregg_old,678,-0.04033378102962515,14.326574669179324,30.45901329367674,51,51
15,symregg_old,678,-0.2456053962352968,10.667459093350791,25.65313414950595,48,48
16,symregg_old,678,0.3565758844831981,5.510332929429871,25.09782420281497,53,53
17,symregg_old,678,0.4910639838347576,6.636756188976549,23.48079685867701,55,55
18,symregg_old,678,-0.043361150746761945,13.605902028179498,24.570942201303577,52,52
19,symregg_old,678,0.02489132349603751,13.428351091966348,29.19350432586315,53,53
20,symregg_old,678,-0.5320962787272179,21.09870133778941,29.022648916067148,49,49
21,symregg_old,678,0.3375395091330802,8.6387848827071,23.509650500176907,53,53
22,symregg_old,678,-0.07197278581501809,14.762279606173529,29.717409397575263,41,41
23,symregg_old,678,-0.09588762899650828,9.38526477852631,25.31231820587832,51,51
24,symregg_old,678,0.5864015859503253,5.393510671297876,23.922378003315668,51,51
25,symregg_old,678,-0.01924418648165105,8.728884523373354,24.680777821355587,51,51
26,symregg_old,678,0.4631077753161001,7.001317811682138,23.957773626460344,52,52
27,symregg_old,678,0.5029631395139347,6.481585808832469,24.782316687011182,38,38
28,symregg_old,678,0.1520419035369066,7.261977456291409,24.504709875633495,54,54
29,symregg_old,678,0.2250610669154676,10.105554719785813,23.97319389108879,56,56
0,symregg_onlycx,678,0.3461208423408198,8.526880410500038,9.896637367023557,5,5
1,symregg_onlycx,678,0.1714063825074228,11.4106727551076,24.941111254659365,8,8
2,symregg_onlycx,678,0.2645200792571892,6.298705827879016,17.926826254474364,46,46
3,symregg_onlycx,678,0.1934985803420055,11.10643816458014,28.247906149194424,10,10
4,symregg_onlycx,678,0.1010574445159219,11.722618127120867,4.452378124332656,9,9
5,symregg_onlycx,678,-0.023527886410262377,14.095138462322362,24.562377063629683,21,21
6,symregg_onlycx,678,0.3775838983876169,5.330418704880702,21.01689151699651,11,11
7,symregg_onlycx,678,-0.04423513487153952,14.380300731089724,19.833318788629423,17,17
8,symregg_onlycx,678,0.05515546678441141,13.01157955524809,25.05207154575895,18,18
9,symregg_onlycx,678,0.4049749385230871,5.0958397595320575,18.05108660658821,15,15
10,symregg_onlycx,678,-0.05593427804419626,13.769861303521775,0.0,1,1
11,symregg_onlycx,678,0.05143008185496578,8.123624728648652,10.349942515144809,11,11
12,symregg_onlycx,678,-0.0012190246252448134,8.574515670014666,18.41685181512662,9,9
13,symregg_onlycx,678,-0.047790368743805045,14.4292603289286,28.359672998154565,41,41
14,symregg_onlycx,678,0.1804008105413052,11.286809292069378,20.03865626015515,8,8
15,symregg_onlycx,678,0.3031948119245053,5.967492483812114,25.17479727907099,5,5
16,symregg_onlycx,678,0.1046345764570902,7.667977401280015,12.814251771747955,20,20
17,symregg_onlycx,678,0.5083164591767828,6.411776095478557,9.044131987481896,14,14
18,symregg_onlycx,678,0.4644501044747304,6.983813231404426,14.878194435950858,27,27
19,symregg_onlycx,678,0.2444997533380933,10.404094237594483,18.893175482550223,14,14
20,symregg_onlycx,678,-0.1052469124440085,15.22050202324256,23.408686645192386,34,34
21,symregg_onlycx,678,-0.004537208208396093,13.099620230983389,0.0,1,1
22,symregg_onlycx,678,0.1944623462507925,11.09316601624888,28.365641399533725,17,17
23,symregg_onlycx,678,-inf,inf,22.454703009705838,45,45
24,symregg_onlycx,678,0.4748532352885035,6.8481516931755735,15.752012109557715,22,22
25,symregg_onlycx,678,0.3154594897606327,5.862456852539608,15.708689402347716,26,26
26,symregg_onlycx,678,0.2190780146964586,10.183576430928742,9.442474286741579,5,5
27,symregg_onlycx,678,0.4743396275052051,6.854849371324187,14.198066635291555,5,5
28,symregg_onlycx,678,0.3167551843738223,5.85136042559296,21.17348528071885,5,5
29,symregg_onlycx,678,0.4927928693736185,6.614210738398057,9.549402612930578,12,12
0,symregg_zip115,678,0.5342979512831103,6.072965669298131,3.3499385190342976,7,7
1,symregg_zip115,678,0.1919274335517903,11.128074635698075,18.38305311496697,9,9
2,symregg_zip115,678,0.1649555751782595,7.151383792844342,19.936750368886116,32,32
3,symregg_zip115,678,0.1462341268859449,11.757323230492386,26.434062810291692,19,19
4,symregg_zip115,678,0.3733980248897187,8.171173594025746,18.1944907808075,18,18
5,symregg_zip115,678,0.07405860298229561,12.75126195607081,26.396767986662184,35,35
6,symregg_zip115,678,0.3434914704007411,5.62238884409348,17.93329579764593,7,7
7,symregg_zip115,678,-inf,inf,23.19664052266874,38,38
8,symregg_zip115,678,0.1178187932931905,12.148634563344936,20.868964992316222,11,11
9,symregg_zip115,678,0.198153239291022,6.867076479317902,23.077848545252678,15,15
10,symregg_zip115,678,0.4029765968395514,7.785455617278343,14.891426601146266,19,19
11,symregg_zip115,678,0.2287590368341336,6.604966107688743,24.190545638020136,5,5
12,symregg_zip115,678,0.3053216777543746,5.949277843520937,20.019752183536422,21,21
13,symregg_zip115,678,0.140592773357072,11.835011059187757,14.521725433763242,31,31
14,symregg_zip115,678,0.1949342804241168,11.086666948068688,23.183635855833444,16,16
15,symregg_zip115,678,0.4067011529209235,5.081056328494483,26.434518444132884,10,10
16,symregg_zip115,678,0.09872861710265513,7.718556485162314,1.3911384884642297,3,3
17,symregg_zip115,678,0.4235998253155395,7.5165193760274365,14.357033535131363,5,5
18,symregg_zip115,678,0.4803824426955204,6.776048323963951,16.38704800005993,28,28
19,symregg_zip115,678,0.1084197558085181,12.27806995686768,27.75875832832204,7,7
20,symregg_zip115,678,0.1928108346976282,11.11590920119093,23.621936155753957,30,30
21,symregg_zip115,678,0.4562935942006675,7.090177820119763,14.76402331770737,5,5
22,symregg_zip115,678,0.132698478065421,11.943724448119966,20.84269581663126,4,4
23,symregg_zip115,678,0.1921412785420814,6.918563367183023,15.851425341037416,21,21
24,symregg_zip115,678,0.3827503927118226,8.04921448118359,19.125809852814882,17,17
25,symregg_zip115,678,0.3698056250094662,5.397032428078357,14.562266824006613,15,15
26,symregg_zip115,678,0.2702278284513942,9.516559689687057,8.08581020292914,45,45
27,symregg_zip115,678,0.3551644194396625,8.408948068565444,11.085614442300786,23,23
28,symregg_zip115,678,0.09712069713383976,7.73232683373704,22.513667778959842,15,15
29,symregg_zip115,678,0.4374092368843392,7.33643839377367,18.212905157933996,23,23
